dt,open,high,low,close,volume
2018-05-22 15:05:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,5e-08
2018-05-22 15:06:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.44512185
2018-05-22 15:07:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.9e-07,0.01935005
2018-05-22 15:08:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 15:09:00+00:00,4.7e-07,4.9e-07,4.7e-07,4.9e-07,0.00719471
2018-05-22 15:10:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00369529
2018-05-22 15:11:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.03625862
2018-05-22 15:12:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0896706
2018-05-22 15:13:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.7e-07,0.64452821
2018-05-22 15:14:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.01726399
2018-05-22 15:15:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.16722781
2018-05-22 15:16:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.7e-07,0.00029705
2018-05-22 15:17:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 15:18:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.9e-07,0.23878660000000002
2018-05-22 15:19:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,3.277e-05
2018-05-22 15:20:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.11043363
2018-05-22 15:21:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.9e-07,0.35725534000000003
2018-05-22 15:22:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00148405
2018-05-22 15:23:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.9e-07,0.00191581
2018-05-22 15:24:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 15:25:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.022044
2018-05-22 15:26:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.9e-07,0.00012244
2018-05-22 15:27:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 15:28:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.07150706
2018-05-22 15:29:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00147392
2018-05-22 15:30:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,2e-08
2018-05-22 15:31:00+00:00,4.7e-07,4.9e-07,4.7e-07,4.9e-07,0.14525231
2018-05-22 15:32:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 15:33:00+00:00,4.7e-07,4.9e-07,4.7e-07,4.7e-07,0.00046021
2018-05-22 15:34:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-22 15:35:00+00:00,4.7e-07,4.9e-07,4.7e-07,4.9e-07,1.03e-05
2018-05-22 15:36:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.000101
2018-05-22 15:37:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0098651
2018-05-22 15:38:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.9e-07,1.9460281400000001
2018-05-22 15:39:00+00:00,4.7e-07,4.9e-07,4.7e-07,4.9e-07,0.00010302
2018-05-22 15:40:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 15:41:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 15:42:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 15:43:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.022880690000000002
2018-05-22 15:44:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,3.43e-06
2018-05-22 15:45:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00038352
2018-05-22 15:46:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00285791
2018-05-22 15:47:00+00:00,4.7e-07,4.9e-07,4.7e-07,4.9e-07,0.00090826
2018-05-22 15:48:00+00:00,4.7e-07,4.9e-07,4.7e-07,4.9e-07,0.00493722
2018-05-22 15:49:00+00:00,4.7e-07,4.9e-07,4.7e-07,4.9e-07,0.0768001
2018-05-22 15:50:00+00:00,4.7e-07,4.9e-07,4.7e-07,4.9e-07,0.0025780300000000003
2018-05-22 15:51:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.9e-07,0.00131955
2018-05-22 15:52:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00326124
2018-05-22 15:53:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.02937802
2018-05-22 15:54:00+00:00,4.7e-07,4.9e-07,4.7e-07,4.9e-07,0.03792145
2018-05-22 15:55:00+00:00,4.7e-07,4.9e-07,4.7e-07,4.9e-07,9.89e-06
2018-05-22 15:56:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.19012127
2018-05-22 15:57:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00036419
2018-05-22 15:58:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,1e-07
2018-05-22 15:59:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00037672
2018-05-22 16:00:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.02950245
2018-05-22 16:01:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 16:02:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.03430018
2018-05-22 16:03:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 16:04:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00042507
2018-05-22 16:05:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,1.23e-06
2018-05-22 16:06:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.000392
2018-05-22 16:07:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,4.9900000000000005e-06
2018-05-22 16:08:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.09653019
2018-05-22 16:09:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.7e-07,0.00286574
2018-05-22 16:10:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-22 16:11:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.9e-07,0.01499292
2018-05-22 16:12:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 16:13:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.01309886
2018-05-22 16:14:00+00:00,4.7e-07,4.9e-07,4.7e-07,4.7e-07,0.01674987
2018-05-22 16:15:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00593273
2018-05-22 16:16:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.9e-07,0.0006828100000000001
2018-05-22 16:17:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 16:18:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00542269
2018-05-22 16:19:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00735
2018-05-22 16:20:00+00:00,4.7e-07,4.9e-07,4.7e-07,4.7e-07,7.85758046
2018-05-22 16:21:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,11.25602969
2018-05-22 16:22:00+00:00,5e-07,5e-07,5e-07,5e-07,0.00023335
2018-05-22 16:23:00+00:00,5e-07,5e-07,4.9e-07,4.9e-07,0.00089307
2018-05-22 16:24:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00015075
2018-05-22 16:25:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00015075
2018-05-22 16:26:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.7e-07,0.40744818
2018-05-22 16:27:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00576344
2018-05-22 16:28:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.7e-07,0.08011393
2018-05-22 16:29:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-22 16:30:00+00:00,4.7e-07,4.9e-07,4.7e-07,4.9e-07,0.00820038
2018-05-22 16:31:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.7e-07,0.34357938
2018-05-22 16:32:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-22 16:33:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 16:34:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00520342
2018-05-22 16:35:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 16:36:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 16:37:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00035988000000000003
2018-05-22 16:38:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.04638815
2018-05-22 16:39:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 16:40:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.22057583
2018-05-22 16:41:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00049
2018-05-22 16:42:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00558909
2018-05-22 16:43:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,5e-08
2018-05-22 16:44:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00262541
2018-05-22 16:45:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.70000013
2018-05-22 16:46:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 16:47:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 16:48:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 16:49:00+00:00,4.7e-07,4.9e-07,4.7e-07,4.9e-07,0.11429398
2018-05-22 16:50:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 16:51:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00127195
2018-05-22 16:52:00+00:00,4.7e-07,4.9e-07,4.7e-07,4.7e-07,3.7800000000000002e-06
2018-05-22 16:53:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00128508
2018-05-22 16:54:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.01951069
2018-05-22 16:55:00+00:00,4.7e-07,4.9e-07,4.7e-07,4.9e-07,0.00204252
2018-05-22 16:56:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 16:57:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 16:58:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0054337100000000004
2018-05-22 16:59:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,1e-07
2018-05-22 17:00:00+00:00,4.7e-07,4.9e-07,4.7e-07,4.9e-07,1.49e-05
2018-05-22 17:01:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.7e-07,0.0052933
2018-05-22 17:02:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,2.1e-07
2018-05-22 17:03:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 17:04:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,2.3e-07
2018-05-22 17:05:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,1.96
2018-05-22 17:06:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.07283518
2018-05-22 17:07:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-22 17:08:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-22 17:09:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 17:10:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00013116
2018-05-22 17:11:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00011983
2018-05-22 17:12:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 17:13:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,6.000000000000001e-08
2018-05-22 17:14:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00484704
2018-05-22 17:15:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,2.3e-07
2018-05-22 17:16:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 17:17:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 17:18:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 17:19:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00010975
2018-05-22 17:20:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 17:21:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00015805
2018-05-22 17:22:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0014824
2018-05-22 17:23:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-22 17:24:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-22 17:25:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00397973
2018-05-22 17:26:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,8.17e-06
2018-05-22 17:27:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-22 17:28:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-22 17:29:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.9e-07,0.0268866
2018-05-22 17:30:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.7e-07,0.00607
2018-05-22 17:31:00+00:00,4.7e-07,4.9e-07,4.7e-07,4.9e-07,3.7e-07
2018-05-22 17:32:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 17:33:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,1.1e-07
2018-05-22 17:34:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 17:35:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00062944
2018-05-22 17:36:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00145761
2018-05-22 17:37:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00708836
2018-05-22 17:38:00+00:00,4.7e-07,4.9e-07,4.7e-07,4.9e-07,0.01297744
2018-05-22 17:39:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.9e-07,0.04818668
2018-05-22 17:40:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,4e-08
2018-05-22 17:41:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.9e-07,0.00400764
2018-05-22 17:42:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 17:43:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.9e-07,0.42455374
2018-05-22 17:44:00+00:00,4.7e-07,4.9e-07,4.7e-07,4.7e-07,0.04320007
2018-05-22 17:45:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,10.11840592
2018-05-22 17:46:00+00:00,4.9e-07,5e-07,4.9e-07,5e-07,0.14288783
2018-05-22 17:47:00+00:00,5e-07,5e-07,4.9e-07,4.9e-07,0.00238625
2018-05-22 17:48:00+00:00,4.9e-07,5e-07,4.9e-07,4.9e-07,0.04026229
2018-05-22 17:49:00+00:00,4.9e-07,5e-07,4.9e-07,4.9e-07,0.01875003
2018-05-22 17:50:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00238566
2018-05-22 17:51:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00015075
2018-05-22 17:52:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00015075
2018-05-22 17:53:00+00:00,5e-07,5e-07,4.9e-07,4.9e-07,0.00115736
2018-05-22 17:54:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00284909
2018-05-22 17:55:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00015075
2018-05-22 17:56:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00015075
2018-05-22 17:57:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00015075
2018-05-22 17:58:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00015075
2018-05-22 17:59:00+00:00,5e-07,5e-07,4.9e-07,4.9e-07,0.04038627
2018-05-22 18:00:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00015075
2018-05-22 18:01:00+00:00,5e-07,5e-07,5e-07,5e-07,1.7000000000000001e-07
2018-05-22 18:02:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00034519
2018-05-22 18:03:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,9.89e-06
2018-05-22 18:04:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 18:05:00+00:00,4.9e-07,5e-07,4.9e-07,5e-07,0.00194114
2018-05-22 18:06:00+00:00,5e-07,5e-07,5e-07,5e-07,0.11873922
2018-05-22 18:07:00+00:00,5e-07,5e-07,5e-07,5e-07,0.0
2018-05-22 18:08:00+00:00,5e-07,5e-07,5e-07,5e-07,2e-08
2018-05-22 18:09:00+00:00,5e-07,5e-07,5e-07,5e-07,0.0
2018-05-22 18:10:00+00:00,4.9e-07,5e-07,4.9e-07,5e-07,0.00123411
2018-05-22 18:11:00+00:00,5e-07,5e-07,5e-07,5e-07,0.0002
2018-05-22 18:12:00+00:00,5e-07,5e-07,5e-07,5e-07,0.00894999
2018-05-22 18:13:00+00:00,5e-07,5e-07,5e-07,5e-07,0.1382195
2018-05-22 18:14:00+00:00,4.9e-07,5e-07,4.9e-07,5e-07,0.2586505
2018-05-22 18:15:00+00:00,5e-07,5e-07,5e-07,5e-07,0.07205828
2018-05-22 18:16:00+00:00,5e-07,5e-07,4.9e-07,5e-07,0.07712927
2018-05-22 18:17:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.97960537
2018-05-22 18:18:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 18:19:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 18:20:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0001002
2018-05-22 18:21:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 18:22:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 18:23:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00048901
2018-05-22 18:24:00+00:00,5e-07,5e-07,5e-07,5e-07,0.0
2018-05-22 18:25:00+00:00,5e-07,5e-07,5e-07,5e-07,0.0
2018-05-22 18:26:00+00:00,5e-07,5e-07,5e-07,5e-07,0.0
2018-05-22 18:27:00+00:00,5e-07,5e-07,5e-07,5e-07,0.01706732
2018-05-22 18:28:00+00:00,4.9e-07,5e-07,4.9e-07,4.9e-07,0.00558082
2018-05-22 18:29:00+00:00,4.9e-07,5e-07,4.9e-07,4.9e-07,0.04062273
2018-05-22 18:30:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.01225
2018-05-22 18:31:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 18:32:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 18:33:00+00:00,5e-07,5e-07,4.9e-07,4.9e-07,0.00787298
2018-05-22 18:34:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 18:35:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 18:36:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00053666
2018-05-22 18:37:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 18:38:00+00:00,4.9e-07,5e-07,4.9e-07,5e-07,0.02033532
2018-05-22 18:39:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.000196
2018-05-22 18:40:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 18:41:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,15.153907740000001
2018-05-22 18:42:00+00:00,5e-07,5e-07,5e-07,5e-07,0.0
2018-05-22 18:43:00+00:00,5e-07,5e-07,5e-07,5e-07,0.01000048
2018-05-22 18:44:00+00:00,4.9e-07,5e-07,4.9e-07,5e-07,0.11160184000000001
2018-05-22 18:45:00+00:00,5e-07,5e-07,4.9e-07,4.9e-07,0.00393807
2018-05-22 18:46:00+00:00,5e-07,5e-07,4.9e-07,4.9e-07,0.0002205
2018-05-22 18:47:00+00:00,5e-07,5e-07,4.9e-07,5e-07,7.35183505
2018-05-22 18:48:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00467618
2018-05-22 18:49:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0593136
2018-05-22 18:50:00+00:00,4.9e-07,5e-07,4.9e-07,4.9e-07,0.04066591
2018-05-22 18:51:00+00:00,5e-07,5e-07,4.9e-07,4.9e-07,0.01470885
2018-05-22 18:52:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 18:53:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00030254
2018-05-22 18:54:00+00:00,4.9e-07,5e-07,4.9e-07,4.9e-07,0.0072412200000000005
2018-05-22 18:55:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 18:56:00+00:00,4.9e-07,5e-07,4.9e-07,5e-07,0.50506452
2018-05-22 18:57:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0033693300000000002
2018-05-22 18:58:00+00:00,5e-07,5e-07,4.9e-07,4.9e-07,0.00314132
2018-05-22 18:59:00+00:00,5e-07,5e-07,5e-07,5e-07,0.00124354
2018-05-22 19:00:00+00:00,5e-07,5e-07,5e-07,5e-07,0.0
2018-05-22 19:01:00+00:00,5e-07,5e-07,5e-07,5e-07,9.2e-06
2018-05-22 19:02:00+00:00,5e-07,5e-07,5e-07,5e-07,0.0
2018-05-22 19:03:00+00:00,5e-07,5e-07,5e-07,5e-07,0.0
2018-05-22 19:04:00+00:00,5e-07,5e-07,5e-07,5e-07,0.0
2018-05-22 19:05:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0008526
2018-05-22 19:06:00+00:00,5e-07,5e-07,5e-07,5e-07,0.3
2018-05-22 19:07:00+00:00,5e-07,5e-07,4.9e-07,4.9e-07,1.019e-05
2018-05-22 19:08:00+00:00,5e-07,5e-07,5e-07,5e-07,1.7000000000000001e-07
2018-05-22 19:09:00+00:00,5e-07,5e-07,5e-07,5e-07,0.02256801
2018-05-22 19:10:00+00:00,5e-07,5e-07,5e-07,5e-07,0.00012501
2018-05-22 19:11:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.71294371
2018-05-22 19:12:00+00:00,5e-07,5e-07,4.9e-07,4.9e-07,0.0983658
2018-05-22 19:13:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 19:14:00+00:00,5e-07,5e-07,4.9e-07,4.9e-07,0.11760309000000001
2018-05-22 19:15:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,1.81395397
2018-05-22 19:16:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.7e-07,0.24646609
2018-05-22 19:17:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.03023647
2018-05-22 19:18:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00599327
2018-05-22 19:19:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-22 19:20:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.05490009
2018-05-22 19:21:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.00047999
2018-05-22 19:22:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.7e-07,0.00031193000000000003
2018-05-22 19:23:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00503844
2018-05-22 19:24:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,9.39e-06
2018-05-22 19:25:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.9e-07,0.00672615
2018-05-22 19:26:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.9e-07,0.01665564
2018-05-22 19:27:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.7e-07,0.04673964
2018-05-22 19:28:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0148836
2018-05-22 19:29:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.7e-07,0.00011168
2018-05-22 19:30:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-22 19:31:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00072906
2018-05-22 19:32:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.09222075
2018-05-22 19:33:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.7e-07,0.00434064
2018-05-22 19:34:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.9e-07,0.01393101
2018-05-22 19:35:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 19:36:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.7e-07,0.008428
2018-05-22 19:37:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,0.0
2018-05-22 19:38:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0048909900000000004
2018-05-22 19:39:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.7e-07,0.05609961
2018-05-22 19:40:00+00:00,4.9e-07,4.9e-07,4.7e-07,4.7e-07,3.99e-06
2018-05-22 19:41:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,2e-08
2018-05-22 19:42:00+00:00,4.7e-07,4.7e-07,4.7e-07,4.7e-07,7.09e-06
2018-05-22 19:43:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.01931229
2018-05-22 19:44:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.0
2018-05-22 19:45:00+00:00,4.9e-07,4.9e-07,4.9e-07,4.9e-07,0.00357011
